$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,353,41,160,52,026,41,169,78,183,41,170,24,147,41*6F
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000251.00,2813.3393481,N,11259.4846978,E,1,19,0.8,71.3550,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,40*63
$BDGSV,5,4,19,188,70,353,41,160,52,026,41,169,78,183,41,170,24,147,41*6F
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000252.00,2813.3393499,N,11259.4847004,E,1,19,0.8,71.3431,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,42,156,20,165,41,178,55,006,41,159,63,275,41*61
$BDGSV,5,4,19,188,70,353,41,160,52,026,41,169,78,183,41,170,24,147,41*6F
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000253.00,2813.3393512,N,11259.4847030,E,1,19,0.8,71.3310,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,40,144,31,112,41,141,44,126,41*67
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,353,41,160,52,026,41,169,78,183,41,170,24,147,41*6F
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000254.00,2813.3393534,N,11259.4847057,E,1,19,0.8,71.3244,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,353,41,160,52,026,41,169,78,183,41,170,24,147,41*6F
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000255.00,2813.3393552,N,11259.4847083,E,1,19,0.8,71.3215,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,40,178,55,006,41,159,63,275,41*63
$BDGSV,5,4,19,188,70,353,41,160,52,026,41,169,78,183,41,170,24,147,41*6F
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000256.00,2813.3393563,N,11259.4847114,E,1,19,0.8,71.3163,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,40,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,354,41,160,52,026,41,169,78,183,41,170,24,147,41*68
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000257.00,2813.3393574,N,11259.4847126,E,1,19,0.8,71.3181,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,354,40,160,52,026,41,169,78,183,41,170,24,147,41*69
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000258.00,2813.3393588,N,11259.4847137,E,1,19,0.8,71.3209,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,40,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,354,41,160,52,026,41,169,78,183,41,170,24,147,41*68
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000259.00,2813.3393605,N,11259.4847160,E,1,19,0.8,71.3156,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,70,354,41,160,52,026,41,169,78,183,41,170,24,147,41*68
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000300.00,2813.3393633,N,11259.4847192,E,1,19,0.8,71.3038,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,24,147,41*60
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000301.00,2813.3393650,N,11259.4847230,E,1,19,0.8,71.3039,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000302.00,2813.3393667,N,11259.4847256,E,1,19,0.8,71.3022,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000303.00,2813.3393678,N,11259.4847276,E,1,19,0.8,71.2958,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000304.00,2813.3393691,N,11259.4847288,E,1,19,0.8,71.2977,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,63,275,41*62
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000305.00,2813.3393705,N,11259.4847299,E,1,19,0.8,71.2909,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,64,275,41*65
$BDGSV,5,4,19,188,69,354,41,160,52,026,40,169,78,183,41,170,23,147,41*66
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000306.00,2813.3393717,N,11259.4847332,E,1,19,0.8,71.2817,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,42,141,44,126,41*65
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,006,41,159,64,275,41*65
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000307.00,2813.3393734,N,11259.4847358,E,1,19,0.8,71.2767,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000308.00,2813.3393754,N,11259.4847359,E,1,19,0.8,71.2721,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,52,026,41,169,78,183,41,170,23,147,41*67
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000309.00,2813.3393768,N,11259.4847389,E,1,19,0.8,71.2644,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,51,026,41,169,78,183,41,170,23,147,41*64
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000310.00,2813.3393782,N,11259.4847411,E,1,19,0.8,71.2546,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,40,150,41,213,41,148,51,342,41*6B
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,51,026,41,169,78,183,41,170,23,147,41*64
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000311.00,2813.3393789,N,11259.4847428,E,1,19,0.8,71.2592,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,51,026,41,169,78,183,41,170,23,147,41*64
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000312.00,2813.3393788,N,11259.4847418,E,1,19,0.8,71.2618,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,41,143,59,185,41,144,31,112,41,141,44,126,41*66
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,51,026,41,169,78,183,41,170,23,147,41*64
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000313.00,2813.3393791,N,11259.4847416,E,1,19,0.8,71.2612,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,147,36,197,41,153,49,320,41,150,41,213,41,148,51,342,41*6A
$BDGSV,5,2,19,145,23,251,40,143,59,185,41,144,31,112,41,141,44,126,41*67
$BDGSV,5,3,19,142,45,231,41,156,20,165,41,178,55,007,41,159,64,275,41*64
$BDGSV,5,4,19,188,69,354,41,160,51,026,41,169,78,183,41,170,23,147,41*64
$BDGSV,5,5,19,175,36,317,41,179,27,160,41,180,32,185,41,,,,*6F
$GPGGA,000314.00,2813.3393808,N,11259.4847438,E,1,19,0.8,71.2557,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*6A
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000315.00,2813.3393821,N,11259.4847443,E,1,19,0.8,71.2520,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*6A
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000316.00,2813.3393819,N,11259.4847450,E,1,19,0.8,71.2559,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*6A
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000317.00,2813.3393832,N,11259.4847459,E,1,19,0.8,71.2552,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*6A
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000318.00,2813.3393847,N,11259.4847476,E,1,19,0.8,71.2485,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*6B
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,40,160,51,026,41,169,78,183,41*65
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000319.00,2813.3393868,N,11259.4847493,E,1,19,0.8,71.2431,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*6B
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,40,160,51,026,41,169,78,183,41*65
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000320.00,2813.3393885,N,11259.4847518,E,1,19,0.8,71.2367,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*6B
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000321.00,2813.3393909,N,11259.4847545,E,1,19,0.8,71.2271,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*6A
$BDGSV,5,2,20,148,51,342,41,145,23,251,40,143,59,185,40,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,40,179,27,160,41,180,32,185,41*64
$GPGGA,000322.00,2813.3393924,N,11259.4847550,E,1,19,0.8,71.2214,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*6B
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000323.00,2813.3393935,N,11259.4847566,E,1,19,0.8,71.2159,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*6B
$BDGSV,5,2,20,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*61
$BDGSV,5,3,20,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*60
$BDGSV,5,4,20,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*64
$BDGSV,5,5,20,170,23,147,41,175,36,317,41,179,27,160,41,180,32,185,41*65
$GPGGA,000324.00,2813.3393952,N,11259.4847597,E,1,20,0.7,71.2099,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000325.00,2813.3393960,N,11259.4847631,E,1,20,0.7,71.2028,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000326.00,2813.3393984,N,11259.4847663,E,1,20,0.7,71.2034,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,42,146,16,174,41,153,49,320,41,150,41,213,41*6B
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,42,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000327.00,2813.3394004,N,11259.4847687,E,1,20,0.7,71.2015,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000328.00,2813.3394025,N,11259.4847721,E,1,20,0.7,71.1936,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000329.00,2813.3394037,N,11259.4847746,E,1,20,0.7,71.1976,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,40,150,41,213,41*69
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000330.00,2813.3394042,N,11259.4847771,E,1,20,0.7,71.2089,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,42,188,69,354,41,160,51,026,41,169,78,183,41*65
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000331.00,2813.3394052,N,11259.4847796,E,1,20,0.7,71.2111,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,20,165,41,178,55,007,41*62
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,41,162,16,240,41,175,36,317,41,179,27,160,41*67
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000332.00,2813.3394050,N,11259.4847812,E,1,20,0.7,71.2003,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,146,16,174,41,153,49,320,41,150,41,213,41*68
$BDGSV,6,2,21,148,51,342,41,145,23,251,41,143,59,185,41,144,31,112,41*63
$BDGSV,6,3,21,141,44,126,41,142,45,231,41,156,21,165,41,178,55,007,41*63
$BDGSV,6,4,21,159,64,275,41,188,69,354,41,160,51,026,41,169,78,183,41*66
$BDGSV,6,5,21,170,23,147,42,162,16,240,41,175,36,317,41,179,27,160,41*64
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
