$GPGGA,000033.00,2813.3385642,N,11259.4849346,E,1,16,0.8,69.3258,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,213,41,145,23,251,40*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,45,156,20,165,41,146,16,174,41,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,40*6F
$BDGSV,6,5,21,170,23,147,41,175,36,317,40,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000326.00,2813.3397597,N,11259.4852249,E,1,20,0.7,71.1489,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,213,41,145,23,251,40*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,20,165,41,146,16,174,41,188,69,354,41*6D
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000327.00,2813.3397603,N,11259.4852255,E,1,20,0.7,71.1506,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,213,40,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,45,156,20,165,41,146,16,174,41,188,69,354,41*6E
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000328.00,2813.3397608,N,11259.4852266,E,1,20,0.7,71.1532,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,40,153,49,320,45,150,41,213,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,20,165,41,146,16,174,41,188,69,354,41*6D
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000329.00,2813.3397606,N,11259.4852281,E,1,20,0.7,71.1512,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,44,150,41,213,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,44,156,20,165,42,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000330.00,2813.3397613,N,11259.4852299,E,1,20,0.7,71.1573,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,213,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,20,165,41,146,16,174,41,188,69,354,41*6D
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000331.00,2813.3397605,N,11259.4852312,E,1,20,0.7,71.1636,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,213,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,20,165,41,146,16,174,41,188,69,354,41*6D
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000332.00,2813.3397603,N,11259.4852311,E,1,20,0.7,71.1715,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,213,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,275,41,160,51,026,41,162,16,240,41,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,317,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000333.00,2813.3397597,N,11259.4852322,E,1,20,0.7,71.1699,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,40,150,41,213,41,145,23,251,41*68
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,39,156,21,165,41,146,16,174,41,188,69,354,41*64
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000334.00,2813.3397605,N,11259.4852331,E,1,20,0.7,71.1748,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,213,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000335.00,2813.3397563,N,11259.4852334,E,1,20,0.7,71.2128,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,213,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000336.00,2813.3397555,N,11259.4852339,E,1,20,0.7,71.2218,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000337.00,2813.3397555,N,11259.4852350,E,1,20,0.7,71.2183,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,42,150,41,212,41,145,23,251,41*6B
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,42,156,21,165,41,146,16,174,41,188,69,354,41*68
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,42,169,78,183,41*6E
$BDGSV,6,5,21,170,23,147,41,175,36,316,42,178,55,007,41,179,27,160,41*68
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000338.00,2813.3397555,N,11259.4852372,E,1,20,0.7,71.2158,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,40*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000339.00,2813.3397552,N,11259.4852374,E,1,20,0.7,71.2203,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000340.00,2813.3397548,N,11259.4852395,E,1,20,0.7,71.2172,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000341.00,2813.3397540,N,11259.4852412,E,1,20,0.7,71.2087,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,44,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,43,156,21,165,41,146,16,174,41,188,69,354,41*69
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000342.00,2813.3397532,N,11259.4852474,E,1,20,0.7,71.1913,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000343.00,2813.3397538,N,11259.4852479,E,1,20,0.7,71.1945,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000344.00,2813.3397540,N,11259.4852492,E,1,20,0.7,71.1960,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,40,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000345.00,2813.3397533,N,11259.4852519,E,1,20,0.7,71.1893,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,42,150,41,212,41,145,23,251,41*6B
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,39,156,21,165,41,146,16,174,41,188,69,354,41*64
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000346.00,2813.3397539,N,11259.4852529,E,1,20,0.7,71.1942,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,40,188,69,354,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,40*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000347.00,2813.3397530,N,11259.4852528,E,1,20,0.7,71.2094,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000348.00,2813.3397522,N,11259.4852533,E,1,20,0.7,71.2168,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,40,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000349.00,2813.3397522,N,11259.4852544,E,1,20,0.7,71.2105,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,40*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000350.00,2813.3397519,N,11259.4852565,E,1,20,0.7,71.2057,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,40,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,40,141,44,126,40,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,354,40*6E
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000351.00,2813.3397517,N,11259.4852580,E,1,20,0.7,71.2077,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000352.00,2813.3397510,N,11259.4852594,E,1,20,0.7,71.2036,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000353.00,2813.3397508,N,11259.4852609,E,1,20,0.7,71.1960,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000354.00,2813.3397519,N,11259.4852638,E,1,20,0.7,71.1900,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,40,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,40,188,69,354,41*6E
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,40,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000355.00,2813.3397524,N,11259.4852652,E,1,20,0.7,71.1846,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,40,188,69,354,40*6C
$BDGSV,6,4,21,159,64,276,40,160,51,026,40,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000356.00,2813.3397526,N,11259.4852666,E,1,20,0.7,71.1815,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,40*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000357.00,2813.3397526,N,11259.4852676,E,1,20,0.7,71.1883,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,40,150,41,212,41,145,23,251,41*69
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,40,156,21,165,41,146,16,174,41,188,69,354,41*6A
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000358.00,2813.3397528,N,11259.4852694,E,1,20,0.7,71.1970,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,40,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,40,,,,,,,,,,,,*6B
$GPGGA,000359.00,2813.3397539,N,11259.4852708,E,1,20,0.7,71.1911,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000400.00,2813.3397531,N,11259.4852726,E,1,20,0.7,71.1898,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000401.00,2813.3397534,N,11259.4852738,E,1,20,0.7,71.1898,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,40,150,41,212,41,145,23,251,41*69
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,40,156,21,165,41,146,16,174,41,188,69,354,41*6A
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000402.00,2813.3397533,N,11259.4852757,E,1,20,0.7,71.1984,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,40,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,40*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000403.00,2813.3397535,N,11259.4852777,E,1,20,0.7,71.1940,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,45,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
